mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.1594656953544824,0.10686282999104335,0.1776954000614368,0.015626983166258972,0.14898216897622082,0.15525272913359459,0.16678740414422308,0.17247408875523368,0.07083257007039345,-0.0002408545780694659,0.10344827586206896,2,0.6673589956614049,0.5005192467460536,2,0.2066819139016148,0.021849655386298544,0.010863790870736028,0.07134772412317411,0.014684550792720302,0.023525830250021886,0.035545612695954396,0.05585312099215782,0.06048393325243808,-0.00046812807282447074,0.0,0,0,0.0,0.0,7.297982258897158,0.20689655172413793,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,6,1480,1760,29.968877515734146,2.9968877515734147,10.0
0.14787524341905833,0.07007350939077539,0.18299170753892097,0.02835937421298751,0.10043991149111375,0.13669959626929046,0.1658465870326663,0.17700237933307386,0.11291819814814558,0.0009842010199649317,0.3793103448275862,3,1.0010384934921073,0.6117457460229545,6,0.6200457417048444,0.017621565543315548,0.010983044284767226,0.052628663312712695,0.009539102273516401,0.01663320290643224,0.025462689386151614,0.036866945383623326,0.04164561902794547,-0.0002769841655179242,0.0,0,0,0.0,0.0,8.391243775237323,1.1379310344827585,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,7,1770,2050,29.968877515734146,2.9968877515734147,10.0
0.15010242956371914,0.09146540187207275,0.17558268734782584,0.024320914107263607,0.10712727850233889,0.1454984308583161,0.1660260669756383,0.17134729205486005,0.08411728547575309,-0.00038993559853866346,0.3103448275862069,5,1.6683974891535123,1.0010384934921073,3,0.3100228708524222,0.019632825562708574,0.010521071133233962,0.05550536585781486,0.010413236247620122,0.023525830250021886,0.03265054304343216,0.038921570801068554,0.0449842947245809,-0.00018128602163914202,0.0,0,0,0.0,0.0,7.645093366257443,1.5517241379310345,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,8,2060,2340,29.968877515734146,2.9968877515734147,10.0
0.14101839960311555,0.08350798405779275,0.17488340263696647,0.02233626120496744,0.10505752776823808,0.13710998648874223,0.15373945417882523,0.16281812414865685,0.09137541857917372,5.5590235361387655e-05,0.5862068965517241,4,1.3347179913228098,0.7090689328902428,8,0.8267276556064592,0.015163840934764108,0.010516997371545019,0.02883749003642362,0.0055269449971588015,0.01589004002666399,0.024694172356495084,0.02557920274267345,0.018320492664878604,1.6618325298066293e-06,0.0,0,0,0.0,0.0,9.299035856013687,2.3448275862068964,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,9,2350,2630,29.968877515734146,2.9968877515734147,10.0
0.15612670931307726,0.14240846440153831,0.1670757359372655,0.006085744153618947,0.1480484868112828,0.15258351250368135,0.16005702100850844,0.16292420763226345,0.024667271535727175,6.358302961359195e-05,0.1724137931034483,3,1.0010384934921073,0.8341987445767561,2,0.2066819139016148,0.019566567294969268,0.010863790870736028,0.05152175656407559,0.009727712774242277,0.024031241697019683,0.033341264955925404,0.03362413195695433,0.04065796569333956,7.31778119775876e-05,0.0,0,0,0.0,0.0,7.978851277706694,0.5172413793103449,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,10,2640,2920,29.968877515734146,2.9968877515734147,10.0
0.15029900836297094,0.08835823781705676,0.16860317017910734,0.018764994892714465,0.13689180716587634,0.14942005406308176,0.16050128073692158,0.1617620374088037,0.08024493236205058,-0.0006628432495417899,0.3448275862068966,5,1.6683974891535123,0.8341987445767561,4,0.4133638278032296,0.025830867604808107,0.010411584125907071,0.05255604122702864,0.011062904074665173,0.032585219959041956,0.03551393090604625,0.047548213501635996,0.042144457101121566,-0.00018070441629849772,0.0,0,0,0.0,0.0,5.818356251368974,1.7241379310344829,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,11,2930,3210,29.968877515734146,2.9968877515734147,10.0
0.13923279598642285,0.08587913312716608,0.17317188331194905,0.021387626583622418,0.11360351323633017,0.12396261770784986,0.1534742978120872,0.1687037803681551,0.08729275018478297,0.00025691929978854396,0.5862068965517241,6,2.0020769869842145,1.1345102926243884,5,0.516704784754037,0.01771137634060985,0.01019559237857732,0.053276698257992416,0.008796159234467226,0.02220030681036019,0.023826929714022897,0.029148883166189108,0.0430811058794151,0.00015555602355679857,0.0,0,0,0.0,0.0,7.860763192299524,3.5172413793103443,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,12,3220,3500,29.968877515734146,2.9968877515734147,10.0
0.14839060202657242,0.1014322488610708,0.1631572168737434,0.014630632819630436,0.13725632168114818,0.1444147305477439,0.15735769068669553,0.16142853212856778,0.061724968012672604,0.00017290460986017667,0.4827586206896552,8,2.6694359826456195,1.1678782424074585,4,0.4133638278032296,0.022241766286523204,0.010407636178045333,0.04410810913912308,0.010079267816305418,0.02913428162916919,0.03616056837544732,0.04018638164246025,0.03370047296107775,-0.0002329396430724569,0.0,0,0,0.0,0.0,6.671409487248969,3.8620689655172415,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,13,3510,3790,29.968877515734146,2.9968877515734147,10.0
0.15435748828050688,0.08843676038083201,0.1911780200455213,0.019821574582108394,0.1346304437912139,0.1439783999477344,0.16549694756929584,0.1764230627619766,0.1027412596646893,0.0005728442108892013,0.3448275862068966,5,1.6683974891535123,0.8341987445767561,4,0.4133638278032296,0.018140927784952618,0.0,0.07029612462146424,0.013944951069816643,0.021033994743090038,0.024373451297791775,0.04630895804477287,0.07029612462146424,4.016116378737293e-05,0.0,0,0,0.0,0.0,8.508328889311032,1.7241379310344829,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,14,3800,4090,29.968877515734146,2.9968877515734147,10.0
0.1296855513023294,0.06985491407757069,0.17591908970244552,0.03240394817277048,0.08040380501750582,0.10568802771657082,0.1556422953682463,0.16506621953561576,0.10606417562487483,0.000168662772212615,0.6206896551724138,13,4.337833471799132,1.501557740238161,4,0.4133638278032296,0.07605103861083737,0.0,0.3484058596509195,0.10565051778376884,0.07357968935330904,0.2711437161753445,0.3268058495667334,0.3484058596509195,0.0014264807642820113,0.20689655172413793,1,6,2.0020769869842145,2.0020769869842145,1.7052212362897696,8.068965517241379,0.07208397096225921,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,15,4100,4420,29.968877515734146,2.9968877515734147,10.0
0.15285269903036675,0.08050685270342714,0.17816092076088147,0.02360072275827486,0.12319517935391264,0.15030602533262521,0.16959794519589505,0.17430219356838206,0.09765406805745433,0.00024811287249259633,0.2413793103448276,2,0.6673589956614049,0.4671512969629834,5,0.516704784754037,0.01706850658540887,0.0,0.03508232077228117,0.007259498474929767,0.021474362834909017,0.025192996074585246,0.031327449302901746,0.03508232077228117,-9.820142009517668e-05,0.0,0,0,0.0,0.0,8.954722754612384,0.4827586206896552,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,16,4430,4730,29.968877515734146,2.9968877515734147,10.0
0.13337985019177914,0.08676506218743117,0.16749734821692563,0.02455373034298138,0.10227003919357783,0.11581795557236091,0.1552843652410043,0.16453007231467218,0.08073228602949446,0.002002736166934247,0.6896551724137931,19,6.339910458783347,3.3367949783070245,2,0.2066819139016148,0.01778364232806958,0.010416101572318098,0.06912368999848141,0.011875989314212632,0.016069571147033775,0.03130191383948247,0.03397689069084111,0.05870758842616331,0.00031277918651433057,0.0,0,0,0.0,0.0,7.499720698979991,13.10344827586207,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,17,4740,5020,29.968877515734146,2.9968877515734147,10.0
0.13943765983185588,0.09320341901912885,0.16173341280354864,0.019452377499345874,0.10625681426993341,0.12744944837982933,0.15436767075203672,0.15870578564716392,0.06852999378441979,-0.0012070376670462535,0.6551724137931034,10,3.3367949783070245,1.5849776146958368,4,0.4133638278032296,0.019699090227933674,0.011104943410879493,0.0404888165089458,0.009394909644762814,0.025686663812364743,0.033641148299459724,0.03845234212089914,0.029383873098066306,0.0005171244740798411,0.0,0,0,0.0,0.0,7.078021380538691,6.551724137931034,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,18,5030,5310,29.968877515734146,2.9968877515734147,10.0
0.12359894912685387,0.09080702279032904,0.1802539363946094,0.02839585910258443,0.09175403336679097,0.09898430112881536,0.137397988222083,0.16409938480853298,0.08944691360428036,0.0024035626972478915,0.7586206896551724,20,6.673589956614049,2.446982984091818,3,0.3100228708524222,0.018422031807461443,0.011482123332789982,0.03716214095477405,0.005991799467547526,0.022459154462439533,0.02586991027967594,0.029689977394999012,0.025680017621984068,0.0001789238980325875,0.0,0,0,0.0,0.0,6.708936423634437,15.172413793103448,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,19,5320,5600,29.968877515734146,2.9968877515734147,10.0
0.1487344840634863,0.09167902046906948,0.17106354833178855,0.020148240316188754,0.11876469683771328,0.14653273660195573,0.16065812020781034,0.16842219917686732,0.07938452786271907,-9.73344867584074e-05,0.41379310344827586,5,1.6683974891535123,0.6673589956614049,6,0.6200457417048444,0.018502401926302366,0.011235245872283075,0.04967813480784257,0.010248291190940804,0.016831105696898524,0.033345222425128974,0.042484732275086264,0.03844288893555949,0.00019676923718808762,0.0,0,0,0.0,0.0,8.038223709125726,2.0689655172413794,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_021_5c2aad10.mov,group_021,20,5610,5890,29.968877515734146,2.9968877515734147,10.0
0.15391334845899876,0.11822056687417287,0.1816522026697079,0.014382220615616574,0.13581844915501498,0.1500247957597135,0.15968867200307155,0.1684949737504264,0.06343163579553504,-0.00022345045662009263,0.2413793103448276,3,1.0010373443983402,0.7785846011987091,3,0.3100232267286046,0.00769058058738133,0.0,0.0277296776935901,0.010029656330680268,0.018867924528301886,0.018867924528301886,0.02325796017451167,0.0277296776935901,0.0002787128725618736,0.0,0,0,0.0,0.0,20.010626776960024,0.7241379310344828,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,1,10,290,29.968911917098445,2.9968911917098446,10.0
0.15889248327906452,0.13051628154905864,0.1759723457170212,0.009819405104126901,0.14829990591432315,0.15655191684513042,0.16478541915481465,0.16959718305320473,0.04545606416796255,0.0002131137275894998,0.13793103448275862,2,0.6673582295988935,0.6673582295988935,2,0.20668215115240307,0.013507659550212166,0.0,0.026683274761756512,0.009277218195070146,0.018867924528301886,0.01922792523122841,0.023702272549361584,0.026683274761756512,9.090382177689701e-05,0.0,0,0,0.0,0.0,11.762268690572558,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,2,300,580,29.968911917098445,2.9968911917098446,10.0
0.1604136364270681,0.11926826613099431,0.1847567927346077,0.014196383773684498,0.14665217797309,0.1540441036221621,0.16871494046382174,0.17726126369849132,0.0654885266036134,-0.0003317386193040739,0.13793103448275862,3,1.0010373443983402,0.6673582295988935,2,0.20668215115240307,0.013335520198745425,0.0,0.026683274761756512,0.010807852409240874,0.019230769230769232,0.026679476092839632,0.026683274761756512,0.026683274761756512,-0.00016529610887864945,0.0,0,0,0.0,0.0,12.028147825409384,0.41379310344827586,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,3,590,870,29.968911917098445,2.9968911917098446,10.0
0.16533789596498039,0.1353111772613818,0.19215463050582837,0.016742625983183455,0.14045224425279723,0.15008882518074446,0.18103046251781613,0.18744393255656822,0.05684345324444656,-0.0010864076602736428,0.2413793103448276,6,2.0020746887966805,1.1678769017980637,2,0.20668215115240307,0.009684945830885937,0.0,0.025712973861329,0.010233524829690867,0.018518518518518517,0.02023608458993211,0.02571127425137862,0.025712973861329,0.0006174083990789675,0.0,0,0,0.0,0.0,17.069876174380543,1.4482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,4,880,1160,29.968911917098445,2.9968911917098446,10.0
0.1615180669307172,0.12993620699250547,0.1784754006203305,0.010835982978804507,0.14946595384819986,0.15705298577200624,0.1697364527887123,0.1699982942955137,0.04853919362782502,0.00013354547431082992,0.10344827586206896,2,0.6673582295988935,0.5005186721991701,2,0.20668215115240307,0.01079838633977271,0.0,0.018867924528301886,0.0090745299999798,0.018518518518518517,0.018518518518518517,0.018726147575975582,0.018867924528301886,0.00013144691391422863,0.0,0,0,0.0,0.0,14.956226386296374,0.20689655172413793,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,5,1170,1450,29.968911917098445,2.9968911917098446,10.0
0.1645672825612847,0.13403778013308254,0.18645645766644814,0.011525561176487651,0.15008882518074446,0.1541657837646732,0.17285080945143533,0.17616043675642634,0.0524186775333656,-0.0003660883125156115,0.034482758620689655,1,0.33367911479944673,0.33367911479944673,1,0.10334107557620154,0.014336874512641536,0.0,0.026683274761756512,0.010058399562508894,0.018867924528301886,0.026189140043946207,0.026189140043946207,0.026683274761756512,0.00024672413239700057,0.0,0,0,0.0,0.0,11.477801846862842,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,6,1460,1740,29.968911917098445,2.9968911917098446,10.0
0.15809779062605636,0.12126506973269423,0.1734683592029147,0.011458129847610068,0.14707950822059493,0.15390559862449704,0.16478541915481465,0.16987473108430032,0.052203289470220474,-0.000308740068222762,0.13793103448275862,2,0.6673582295988935,0.4449054863992623,3,0.3100232267286046,0.011859198162484307,0.0,0.026683274761756512,0.010311278878027214,0.018518518518518517,0.026189140043946207,0.02648562087463239,0.026683274761756512,0.00024045424810998546,0.0,0,0,0.0,0.0,13.330113751905497,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,7,1750,2030,29.968911917098445,2.9968911917098446,10.0
0.1583963846965122,0.13096886404830302,0.18180489232113312,0.01320763635660267,0.1384294228105868,0.15032320351968437,0.16731713373671714,0.17401920583533043,0.0508360282728301,5.220580657008808e-06,0.2413793103448276,4,1.334716459197787,1.1678769017980637,2,0.20668215115240307,0.010533924663536531,0.0,0.026189140043946207,0.010430586035423033,0.018867924528301886,0.0249878094795857,0.025706180472513503,0.026189140043946207,0.000237240576114163,0.0,0,0,0.0,0.0,15.035359981714306,0.9655172413793104,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,8,2040,2320,29.968911917098445,2.9968911917098446,10.0
0.15434602806528513,0.11572525098431227,0.17270723971351842,0.0123531922667715,0.13999652501585239,0.15008882518074446,0.16171995910642067,0.1658843013772164,0.05698198872920615,-0.000806525025598784,0.2413793103448276,3,1.0010373443983402,0.7785846011987091,3,0.3100232267286046,0.01696600210740214,0.0,0.026683274761756512,0.0072857664747422906,0.018867924528301886,0.025807309210126844,0.026187344268495012,0.026683274761756512,8.472743817083083e-05,0.0,0,0,0.0,0.0,9.096835556939613,0.7241379310344828,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,9,2330,2610,29.968911917098445,2.9968911917098446,10.0
0.15536470351323525,0.13130322954670987,0.1722093837404382,0.011295540273330278,0.14130838866299306,0.1456245416871967,0.16478541915481465,0.16989516162718873,0.04090615419372834,-0.0003046621051455234,0.3103448275862069,3,1.0010373443983402,0.6006224066390041,5,0.5167053778810077,0.006989781085236689,0.0,0.018867924528301886,0.00894275821540582,0.01818181818181818,0.018518518518518517,0.018728162124388537,0.018867924528301886,-0.00018848895033831222,0.0,0,0,0.0,0.0,22.224226680669265,0.9310344827586208,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,10,2620,2900,29.968911917098445,2.9968911917098446,10.0
0.14708554849410652,0.12869153134805245,0.16987741576566268,0.010174193652472855,0.13271888461531814,0.1395801470580163,0.15691565394499463,0.15740097004654058,0.04118588441761023,-9.335942868279744e-05,0.5862068965517241,10,3.336791147994467,1.134508990318119,5,0.5167053778810077,0.012603639708432476,0.0,0.025712973861329,0.00936506509159106,0.01818181818181818,0.019690688645898003,0.024635915812871403,0.025712973861329,-9.420421234534967e-05,0.0,0,0,0.0,0.0,11.669159285505529,5.862068965517241,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,11,2910,3190,29.968911917098445,2.9968911917098446,10.0
0.15013313533993192,0.12758754106469067,0.18353691838021757,0.012988943818806118,0.13390685399932323,0.13775616053766665,0.1580903561502971,0.16527052561490138,0.055949377315526905,-0.0003765732153997301,0.41379310344827586,6,2.0020746887966805,1.0010373443983402,4,0.41336430230480614,0.011818043593755023,0.0,0.026189140043946207,0.010219166490642998,0.018518518518518517,0.025332773377268553,0.025998673570899324,0.026189140043946207,-0.0001900849865614847,0.0,0,0,0.0,0.0,12.702646720015455,2.4827586206896552,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,12,3200,3480,29.968911917098445,2.9968911917098446,10.0
0.1511808221564739,0.12008842533329075,0.15986638118781576,0.009468779818497022,0.1383169041871421,0.14918204739153273,0.15705298577200624,0.15916910207805285,0.03977795585452501,0.00021467394294844954,0.3448275862068966,3,1.0010373443983402,0.47668444971349533,7,0.7233875290334107,0.011677734408233536,0.0,0.026683274761756512,0.010861824035177908,0.018518518518518517,0.025712973861329,0.025712973861329,0.026683274761756512,-1.390473323227703e-05,0.0,0,0,0.0,0.0,12.944966198554107,1.0344827586206897,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,13,3490,3770,29.968911917098445,2.9968911917098446,10.0
0.15262401759594077,0.11912853913007035,0.1640140369772191,0.009376915748286897,0.14141049680691312,0.14941711588604595,0.1597188850777806,0.16102988254872283,0.044885497847148764,-0.00012224321612424569,0.27586206896551724,2,0.6673582295988935,0.4449054863992623,6,0.6200464534572092,0.01285992498593464,0.0,0.026683274761756512,0.010413638222520068,0.018867924528301886,0.02628796698750827,0.026683274761756512,0.026683274761756512,-7.793390103771505e-05,0.0,0,0,0.0,0.0,11.867265983034514,0.5517241379310345,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,14,3780,4060,29.968911917098445,2.9968911917098446,10.0
0.15670749447511914,0.12621421463046012,0.17265635753528813,0.010470802782528255,0.14255167326837342,0.1518479466973071,0.16473494292184407,0.16747013272777903,0.04644214290482801,-0.00045692914703762135,0.20689655172413793,3,1.0010373443983402,0.6673582295988935,3,0.3100232267286046,0.014860626671303723,0.0,0.026683274761756512,0.010444468605250945,0.025712973861329,0.026189140043946207,0.026189140043946207,0.026683274761756512,3.0954314993012706e-06,0.0,0,0,0.0,0.0,10.544437559968133,0.6206896551724138,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,15,4070,4350,29.968911917098445,2.9968911917098446,10.0
0.15454401930117842,0.12690518600247996,0.17158031170372715,0.011847397616178632,0.13964398858388785,0.14918204739153273,0.16450777155360544,0.16766205713205434,0.04467512570124718,-0.00020621247933844692,0.3793103448275862,3,1.0010373443983402,0.5243528946848449,7,0.7233875290334107,0.011737687284579423,0.0,0.026189140043946207,0.010930749402490503,0.018867924528301886,0.02618465060531822,0.026187344268495012,0.026189140043946207,-0.000252688056980043,0.0,0,0,0.0,0.0,13.165357893484039,1.1379310344827585,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,16,4360,4640,29.968911917098445,2.9968911917098446,10.0
0.15761007574553326,0.12989884142745373,0.1932049712123436,0.017129104915553178,0.13508835163171673,0.1430030330518645,0.17083417116509797,0.17856561235996943,0.06330612978488986,0.00046114859429096966,0.3448275862068966,4,1.334716459197787,0.5561318579990779,6,0.6200464534572092,0.013334330075182248,0.0,0.026171196129510688,0.01000698021400736,0.018864566947613626,0.02534242528377397,0.025712973861329,0.026171196129510688,7.642789401855253e-05,0.0,0,0,0.0,0.0,11.818985721159908,1.3793103448275863,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,17,4650,4930,29.968911917098445,2.9968911917098446,10.0
0.15285201474199572,0.13656299089484172,0.16794617335147832,0.008000907410696628,0.1414496140087243,0.14617316524168864,0.15875126415908603,0.16191638333883002,0.0313831824566366,3.082068588165392e-05,0.3448275862068966,6,2.0020746887966805,0.8341977869986168,4,0.41336430230480614,0.013268478274771055,0.0,0.026189140043946207,0.009986083768965315,0.018518518518518517,0.02570872483645304,0.02599428029777215,0.026189140043946207,-0.0002664946000350982,0.0,0,0,0.0,0.0,11.519067409953085,2.0689655172413794,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,18,4940,5220,29.968911917098445,2.9968911917098446,10.0
0.16261814787061507,0.13447967708413497,0.19246367762865163,0.013664242717925856,0.14255818380298796,0.15424323315602506,0.1702671595221428,0.1779916935874603,0.05798400054451666,0.0007139815838285978,0.20689655172413793,2,0.6673582295988935,0.5005186721991701,4,0.41336430230480614,0.012235333153770293,0.0,0.03626784788941068,0.011781828503579894,0.018864566947613626,0.02628342576937666,0.030602325735141742,0.03626784788941068,-0.0005508998581086241,0.0,0,0,0.0,0.0,13.2897777321884,0.41379310344827586,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,19,5230,5510,29.968911917098445,2.9968911917098446,10.0
0.16347164122882465,0.12801354774336474,0.18884143899031522,0.014305267205602863,0.14320802652062867,0.15399541466713348,0.1733529403557567,0.18146534892440783,0.06082789124695048,-0.00010598793563544573,0.13793103448275862,2,0.6673582295988935,0.6673582295988935,2,0.20668215115240307,0.013376065855042543,0.0,0.026678526425610413,0.010013744410794818,0.018864566947613626,0.02489632025703441,0.02581500947188983,0.026678526425610413,0.00023392174886788497,0.0,0,0,0.0,0.0,12.220291280632615,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_022_72eec9dd.mov,group_022,20,5520,5800,29.968911917098445,2.9968911917098446,10.0
0.16354858416856863,0.14096625761142495,0.18649106603548077,0.012910986752661276,0.14452426571314458,0.1536220520024011,0.17552511428039136,0.17947095573732708,0.04552480842405582,0.0002236140949934234,0.13793103448275862,2,0.6686358666444284,0.44575724442961895,3,0.30943083080848655,0.011841320586523048,0.0,0.02880756009578387,0.011774486206264121,0.020370021093167764,0.028202054299321013,0.02855288722883252,0.02880756009578387,5.532645946956056e-05,0.0,0,0,0.0,0.0,13.81051821504413,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,1,10,290,29.911646978153705,2.9911646978153703,10.0
0.17400220248302992,0.15699321870141827,0.1967084368851162,0.008602917320658978,0.16419397003748193,0.1680279092957654,0.17942005498933744,0.1845064167736091,0.039715218183697915,-0.0002639378796618042,0.0,0,0.0,0.0,0,0.0,0.015531500083654245,0.0,0.029405406092748727,0.009956069206477815,0.02039118475715464,0.026815039347030178,0.027644779897112608,0.029405406092748727,1.9370675149162474e-05,0.0,0,0,0.0,0.0,11.202459458934275,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,2,300,580,29.911646978153705,2.9911646978153703,10.0
0.16330970120416455,0.14217215082121304,0.17671763692414771,0.009090876324714944,0.14818213058374982,0.15801496135861975,0.16892995742487596,0.17313500629076056,0.034545486102934675,0.0006163295130089619,0.13793103448275862,2,0.6686358666444284,0.44575724442961895,3,0.30943083080848655,0.010215454153839997,0.0,0.029361010975735177,0.010782132189930212,0.0199363055707225,0.020340502363726694,0.024723068883758227,0.029361010975735177,-0.000352055415609328,0.0,0,0,0.0,0.0,15.984968830186777,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,3,590,870,29.911646978153705,2.9911646978153703,10.0
0.15316777041420687,0.12648688806168895,0.17667222679045794,0.014157006797348812,0.13872767378728112,0.142129483687358,0.1648683471515951,0.17246762984237704,0.050185338728768986,-0.001290061909361136,0.5172413793103449,7,2.3402255332554995,1.2536922499583032,4,0.4125744410779821,0.015760266547881648,0.0,0.028143901789211678,0.00921936988347154,0.01990074380419978,0.02176166332875193,0.027625814431485197,0.028143901789211678,-3.7376130865536285e-05,0.0,0,0,0.0,0.0,9.717986175089017,3.620689655172414,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,4,880,1160,29.911646978153705,2.9911646978153703,10.0
0.158096040611417,0.14127906754940583,0.17284898766940604,0.008231632807956154,0.14803936665011938,0.15272775083374185,0.1645938764583269,0.16886849709082558,0.031569920120000206,0.00015652767643068298,0.13793103448275862,2,0.6686358666444284,0.44575724442961895,3,0.30943083080848655,0.017837934519227466,0.0,0.028712406871010714,0.00876563155740714,0.01996409690931557,0.02755127017386289,0.027925287566744637,0.028712406871010714,-0.0003619763809595055,0.0,0,0,0.0,0.0,8.86241498566045,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,5,1170,1450,29.911646978153705,2.9911646978153703,10.0
0.15959142234404872,0.09496701896098465,0.18971581212391145,0.016415990926599514,0.1443817510990955,0.15302958196595365,0.16892995742487596,0.17574298031736096,0.0947487931629268,-0.0012181295552810439,0.1724137931034483,2,0.6686358666444284,0.5571965555370237,3,0.30943083080848655,0.013367478159171256,0.0,0.02880756009578387,0.009838658480140098,0.020340502363726694,0.02037425382596514,0.020613295880922852,0.02880756009578387,4.893237899741997e-05,0.0,0,0,0.0,0.0,11.937890045813724,0.3448275862068966,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,6,1460,1740,29.911646978153705,2.9911646978153703,10.0
0.15101473098985685,0.09192272251888078,0.17869859874640548,0.020629460140183013,0.13433428973240485,0.13952142401985052,0.16522718828681002,0.1706761243463512,0.0867758762275247,-1.5321114583292417e-05,0.3793103448275862,5,1.671589666611071,0.612916211090726,6,0.6188616616169731,0.01926640365549071,0.0,0.02930422590081847,0.008497243423539675,0.026607604209509573,0.027644779897112608,0.027644779897112608,0.02930422590081847,-3.8449906785428704e-05,0.0,0,0,0.0,0.0,7.837835013479959,1.896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_023_434363b9.mp4,group_023,7,1750,2030,29.911646978153705,2.9911646978153703,10.0
